feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,target,sensitive
1.22393634423789,0.8422208966641342,1.5047942846334599,0.9391608959675035,0.9414893184744294,0.6124922610094174,-0.4138949422748569,0.46079724361596747,-1.5223343182817441,0.7979752545819053,-0.5551092279283498,0.012169682282905197,-0.09287450139305273,-1.2715485208922839,-1.1530843317397823,1,0
0.967794469003426,0.9274513980737759,0.841921457922784,0.8864468930867438,0.9278465123034144,0.3975259273443912,-0.27036669676116976,-0.027384320403744018,1.953107198272574,0.6869566320986773,1.5360611817095284,0.5975377058947282,-0.7113032269494793,0.11712421614985134,0.23622364626423303,1,0
-0.9391555697706817,-0.7835635173133915,0.8456841564500471,0.7148724811348901,0.9885985673040143,0.45526970950195794,-0.9367952349593828,-1.372079187269614,1.179942130038464,0.731898069234381,1.25451870238119,0.8007019475455768,2.059845001737402,0.5587238369444854,-0.15647737612315848,0,1
0.34292637732134257,0.2666719786372797,0.38586451417267587,-0.0035686906397827123,0.9176750473703627,0.3282817538750088,0.13807840841754684,-1.8861287039510262,0.053059312932619035,0.8652897561352498,-0.47687646064383565,1.677115870186871,-1.4605008994184878,1.1912606816318325,0.6751370564069208,0,0
-1.716033248310689,-0.8114428085378608,2.9632543387755823,1.4194232079598983,1.013647455888671,0.2081837383944003,-0.12740687238995974,0.10264552853966442,-0.29779615622396016,0.6332253101150935,-0.38762983266324635,-1.934964117240471,-0.1493614956496412,-2.367477653373278,0.3537706308913895,0,0
-0.9793002302826354,-0.3843227276382972,0.9860854427420862,0.6026242165125668,0.9828261744771526,0.314707041085711,1.7531948020655854,-0.36515261319821335,-0.8404929855066914,0.6872384503952884,-0.43578972962363594,-0.8414495141290085,-0.47783985070379115,-0.04460653218300141,1.342180131244854,0,1
-1.934087745459577,-0.5541742815391169,3.451251851285318,1.0213501405901562,0.8914287555955102,0.3200255261836971,-0.18455144218594516,0.5923295470133433,0.09931381495134962,-0.390408738280471,0.5161440395863797,-0.6525282932166452,-0.6111771520193271,-0.5279940217656136,1.3530691601664073,0,1
-3.2210163559857135,-1.676744922930473,10.31309758400094,5.357471639454705,1.0227656990518832,0.32392269970233106,0.5896392313574,-2.651828063044949,1.3663894118544384,-0.7377367046848409,0.6865677467531761,0.741073780682286,-0.8766970856192929,0.6604599523515503,-0.3854932409123582,1,1
-2.0713771793381572,-1.1573395996353049,4.242340438333955,2.453252992461367,0.9478655959650358,0.2487958059463346,-0.05727041082210227,0.5480669247071704,-1.339489366528659,-0.7423863704307346,-0.11599707232153356,1.8978872926587056,-0.11381253841375806,1.0852222636616315,0.03855516878431771,0,0
-0.4836586374375685,-0.08163507949318508,0.06809698047928428,-0.016398117858898012,0.9334091842995521,0.2565388809510456,1.1870776787417554,-0.9647897376296856,-0.4146305088140306,-0.7243025342076668,0.31444459087485255,-0.35895838517941375,0.7297729370341954,-0.9310017116324415,0.04303097332128144,0,0
0.6868579110122561,-0.19003186276362616,0.4761068722608331,-0.06362844011177378,0.9014737519264665,0.3138933509958078,0.03344346797315094,-0.081894379572493,0.9911911129266663,0.7474449714270559,0.29787619102384516,0.45015563394664765,-0.10435844943808653,1.7754908492400483,-1.4791960183577666,0,0
0.13965167421589658,-0.0012297776287052004,-0.06633386793422795,-0.07202601118266597,0.9705320744743385,0.22300595566048698,0.28123049221860413,1.489599409447649,-1.2703620463250862,1.15469376671672,2.3674143640271215,-0.3777648875224771,-1.290942219493224,-0.40697436637337114,0.014004967371380734,1,1
0.5637878750069146,0.24163463071782143,0.33385593905352884,0.3194426357382112,1.0581770154353762,0.3393415450457004,-2.2746210312061996,-0.20412976887271617,3.1176811292080475,-0.0120435529599315,-1.1207676506962496,-0.057397463786793744,-0.05080078861953355,0.16064994035311653,0.6622629821596197,1,0
-1.0391111683677392,-0.7956631690759473,1.1040526221903548,0.861259982504915,1.0517882231838083,0.3380451418321601,-0.2570524088130647,0.2775525134935317,-0.9331060771871093,-0.9969316264021268,0.6882053064528827,-0.44360683020738595,-0.8538230875043771,-0.6431833420270304,0.6989530717174212,1,1
-0.6290378612036109,0.0025987728051676817,0.2045377592630844,-0.06363702139478794,1.0023588963068886,0.49274106080592106,-0.7370293611526971,1.0567249112804185,0.9668071042505444,0.7191686663554372,1.8197717873125976,-0.08308932774318312,0.6488819259038391,-0.5844009765960311,2.4523699128687237,0,1
1.9836336524360194,0.6731447310150245,3.855062110580025,1.2764033714544674,1.030869979372133,0.3520304875191752,0.8739897510068825,0.07843924608367009,0.1829944496452604,-0.8342713430679655,-1.7176721483633963,0.23614240987910107,0.9049620414941998,-0.22580674907604184,1.4364295195588668,1,0
-0.7039163254155445,-0.3927200772169111,0.5109730497386894,0.2250620984006335,1.1017212367544107,0.2484737764858759,1.368094236814898,1.9669169625082537,-0.03914402696834188,1.2497104201843185,-1.05649707062526,1.075221541181916,1.0472764085594626,0.8634372801898786,-0.015563088870293978,0,0
-2.954248941242031,-1.389177303024125,8.964446693061006,4.241250543281369,0.9629598125166438,0.14678256982102506,-0.8246120097650219,-1.0588001482478198,-0.7155129854852287,1.1214992118499283,-0.6610250546274942,-0.5149387064332724,-0.45669761502324635,0.33899351380941967,0.4562494885285328,1,1
-3.044656539243162,-1.1162928011787454,9.321277276515296,3.2718530760588056,0.8695774248329857,0.22277761395331797,-0.7560040194566048,0.22392687394660638,-1.9465252863588642,-1.1179276080367397,1.5391972001749075,-0.9282199673480178,1.2434282781029249,0.35533819559013685,-1.809267714588258,1,1
0.6353291952162062,0.31449766714384714,0.2712561503105868,0.13301538271792424,1.1141527111033074,0.21060851528952898,1.1782528475480023,0.40813591277835637,-1.3756340887863618,-0.47364545765119104,2.9430483352686214,0.7244910603817276,2.369287300811497,1.3954340821991853,0.24180207155574857,0,1
0.3014070697811174,0.43154961312902185,0.17064717356280984,0.07390604866585071,0.9337387961837924,0.11111963470670183,0.41195299906180954,0.8515910458931973,-0.9096804393124754,-0.4513028643436646,-1.0179114904771591,-0.8221656066894069,-1.2876052836530612,-0.9004484613780268,1.4194556807978391,0,0
-0.9154770290902925,-0.24755989536200804,1.1796079686563403,0.225066600852221,0.9201156372176713,0.22528592486042182,0.30613455310275534,-0.23105953684089858,-1.1918747041912499,1.9435288811221971,-0.7596730177525534,0.6636463470328414,1.0595655726233972,-0.5552804969053294,1.0380125273159622,0,0
0.7642132033388553,0.41914386852017044,0.7673631146752384,0.29320430915696005,0.8117178330801937,-0.008471514026284349,0.05821272708505647,-0.39343789627455045,-1.909197458977243,0.4704829961291065,1.9723444790822,0.46425123812300356,0.6091355190535136,0.5724453061551018,0.3970466698823999,0,1
0.9316659668680948,0.1389789609520108,0.9775067799073859,-0.019640815109367965,1.050408862640303,0.0912913192228766,-0.31608296112297335,0.3143386831314305,0.43915013370041756,0.8331794312701818,1.2827949688389804,0.0780074184788575,-1.3077765651476607,-0.3451040968191901,0.044062567406599355,0,1
-1.8357687561770901,-1.3482586363598497,3.515164961252445,2.435108811515794,0.8328325526332818,0.15568153755583958,0.5740419308840301,-0.10986412310193568,-0.1840868670159194,-0.7721923878043793,1.6656032136865273,-0.3755000400755709,0.6994642468957021,-1.8750073874719364,1.1799885296897865,0,0
1.0522111559570586,0.5580571984042852,1.3951391250062155,0.5772389415046338,0.9214030813165334,0.05567690674074409,0.7820273875741276,-0.9116173021539026,-0.019918396299731203,-0.24788011907866303,-0.4283182577977557,-0.010465129052729338,-1.1341711452777905,1.029180436127967,-1.7941435111986004,1,0
0.539764512828342,0.10707319424338696,0.5064710881123494,-0.005015472980222133,1.056457318821396,0.0480786257011111,-1.4228769078115544,0.4612720843178312,-0.9243573336303755,-0.4509940170293094,0.2939493879431622,-0.7725421118422359,-0.05796399966830253,-1.5138305012448536,0.6308756035961556,1,1
1.7649138055507714,1.1582352302797732,3.2282728172472375,2.112862896900815,1.0707836742013261,0.03927721794301909,0.7762285047241061,-0.483933444951233,1.2371808002890092,-0.2544760766453415,-0.4580251830145565,0.4753349254274913,-1.0633544998303186,1.021624764399948,-1.0559898119268434,1,0
-1.0500547898231862,-0.3012704394820198,1.3163435055486328,0.408291310885596,0.9341320390938497,-0.04621570550168357,-0.03204237068048687,-1.1809724836643856,-1.1516811090343435,2.1112963340995843,-0.8605654038138869,-0.3230423687730068,-0.36723700079928584,-0.4213568077704419,0.6213467399691023,0,1
0.9481429504720496,0.41868817690490984,0.6826448352770312,0.38913757340544536,0.9863508456917146,0.13901388897464173,-2.245585897565163,0.19540322128332027,1.9186063338762078,-0.3532641354381582,-0.22549342333463607,0.29551169159033874,-0.5587958188849573,-0.31207193205273287,-0.33781509419140304,1,0
-0.6274207344263732,-0.6610242443955674,0.09320372752007333,0.4377944755773783,0.9127231550420704,-0.09590594283612977,-0.7742038183529005,-0.6026243046145574,0.001783041104608902,-1.059211708372902,-0.5002610165866755,-0.5161166418714347,2.1245562298290137,-2.7738149399339167,-0.17961972140563326,0,1
1.7256937928147706,1.0160675612895673,3.0094387966881944,1.5373158838629208,0.9451120094753074,0.021986326791404102,0.20545568703630285,-0.7756066046023912,-0.8003354061653037,-0.49898725597911187,1.7448614066234935,2.404837542253973,0.2172079375284009,-0.4647672239117277,-1.1772264174512104,0,1
0.4685401615460691,-0.07111475306751056,0.23326602491172418,-0.07543039510674339,1.0262949537754793,0.015810184955634136,-1.5858456403858474,0.17648418366295282,0.4512260161360988,-0.07310730200893852,-0.7907709190853537,1.0159372235635562,-0.4033797459686826,-1.485186162699932,-2.049474485669681,0,0
1.2608495199993097,0.40288558312039535,1.4809595013798382,0.6084602632677838,0.948983227142903,-0.13613547290782774,-0.43145564455988483,-2.1200872151201744,-0.7360636534685142,-0.31093751635109385,0.6098800471904189,-0.03992646337336377,0.794923113875559,1.3491351051134295,1.0581700938241017,1,1
0.4705098473785568,-0.05856979777526797,0.38655005044573476,-0.06990132493016202,0.9739537160180487,-0.04967132619204052,1.917259148426123,-1.5255717080610838,-1.1541633847795414,0.8552015077482625,0.26429021015325105,1.3137821765718076,-0.015471640726739578,-0.8679754225283319,-0.21359324220504247,0,1
-1.532683970923734,-0.807892292043853,1.9765474374362988,1.1645173986092536,0.8508849257611243,-0.16363934313941553,-0.35840357551288854,-1.2249998886600506,1.1765332537877653,-0.5837221335626013,-1.0857477107815494,0.029796165121424436,-0.6401544568346118,1.4837439102037069,-0.7348108975341908,0,1
-1.3992282592246312,-0.34855642939114717,1.850885270201231,0.7154788985416211,1.1093848853725568,0.05075172406503488,0.6672451474292419,-0.028217878937229775,1.3643262441708666,0.662536033398613,-0.8228559015184324,-1.039220163990766,0.8179815444538614,0.396366956467351,0.1697477679706617,0,0
-0.8464978028689073,-0.42476116250151225,0.6195674212863644,0.5414671098211535,1.045583217489229,-0.21788536045029483,-1.572989257072861,-1.0525471918701104,0.9942988266876233,0.25473113738020947,-0.12887737868875357,-0.5090938053115694,0.4853599075531901,-0.8491048509902235,0.3056655686425959,1,1
-0.7312545688129569,-0.4985928921347872,0.20747288738993158,0.41135582159944467,1.0721083731207042,-0.18502559302591778,-3.688365291428444,-0.8076505577467649,-0.39156997735603927,1.50506203860833,-1.0800026083821321,0.16279661809991253,1.4950303097358375,-1.3129685299472729,0.39397522586440237,1,1
-0.8022718339345204,-0.8588203959808334,0.9425862969785195,0.8028984752519189,1.1198560696734707,-0.2576576089912138,1.101737861786209,0.49199348683649613,-1.606256788401958,0.39495797032330715,1.0729296145073466,-0.8533994740391114,0.9653266671611266,0.7043362098540789,1.85204004481367,0,0
-0.4177830125136188,-0.043254130837856536,-0.09729760818771005,-0.20452270071070985,0.9060428702112945,-0.2865707545829286,0.08939527893161327,-0.44258929277415615,0.0077278931756846435,0.9453117712358652,-0.5525693461188524,-1.8730058309306206,2.044481557199944,-0.9972282874387761,-1.0590371220120975,1,1
1.1037200137225964,0.31773862508271,1.1005298572302713,0.27193933557361694,0.9502308056872262,-0.007207825494900233,1.5199520059142992,-2.1357998487348056,0.7597872369530771,-0.8395275580176573,1.3722713166079914,0.14204447883054525,-0.6729053320094016,0.6628410930216325,0.8931883472072516,1,0
0.6418941228586382,0.3562023471767481,0.5936240165214873,0.1816484058838917,0.7938490060006808,-0.12753921781065505,-2.0149012325066082,0.3343270545535034,-0.2899813544366399,-0.8385006163839522,-0.7424867777695996,-0.2145376645179636,-3.601085104459518,-0.70128957079155,-0.8758148246462933,1,0
0.5327832093226242,0.16012601988631994,0.41306701682186153,0.06171444488439727,1.2943936922885868,-0.1832297003444598,-0.4998724304108518,0.5430322792896524,-0.23389780045359396,-0.19609321067693788,0.4096853437465497,-0.5969935884209324,1.4930031044432035,-0.16013013959793715,0.618360566259665,1,0
1.455600479257298,0.9792534055084803,1.8971378159171266,1.376407324275089,0.9621693353862869,-0.2783103043418156,-1.1132948341146311,-0.6570352370173239,0.9945582357416216,-0.7617603706826457,-0.29969605666431426,1.5758758095019694,-0.04779925038478981,-0.726774137833843,-0.8776173568629051,1,0
0.33271932958518796,0.11918874718402833,0.24719999413174423,-0.21534622909446632,1.0775354270203368,-0.13723239173024918,-0.7140651179821788,1.17841931756372,-0.29951503754747755,-1.235703022049409,-0.1720413592654725,1.438169201145702,0.1652400500649252,0.012521864329786338,1.6372116447028533,1,1
-1.431354847054427,-0.733355329884129,2.1067335939178466,1.0882941679137024,0.8461404543123588,-0.32570038670068346,0.24347507713677022,-0.40415715947930275,0.0017948728781070852,0.1177074184609581,-1.671761273328167,2.710331644334893,0.5198710181019115,0.21000830802258905,0.6151639842785803,1,1
0.709410980586605,0.5004296345299404,0.9698710517991419,0.40937569057454204,1.0656494213406846,-0.17913860767662104,1.419035611367264,0.29335203632298334,0.7298193622676307,1.391920887679919,0.021888821164834777,0.31695200698411535,0.8100272385061165,-0.7248610838000522,0.054051662846000936,1,0
0.1255485866511483,0.6948563480045299,0.09655053082376178,0.24742811157654532,1.1475847308377858,-0.3609141177326463,0.7132662507965424,-1.0259648174807778,0.6072890151016929,1.4678504449973098,-0.030263057596985755,2.598822900074582,-1.7240618108680354,0.6938234538591022,1.1665283362210033,1,1
0.8913439016052467,0.7122060299101897,0.7662455867151573,0.5559895749694351,0.9513747221888729,-0.35320652185503565,1.0400578907933893,-1.0188699570667352,-0.22777097912363464,-0.9400159321237541,-0.38611277608614164,1.0152208918143053,0.10798392072522883,2.6068591631497697,0.19340636718971696,1,0
0.05969188057973627,0.0032641083852853123,-0.16773727081673903,-0.08682147501005646,0.8516549848783137,-0.22794885004383708,-0.7934597298834714,-0.9250846204786352,-0.4502018916658434,0.07386343441088038,1.193586535476262,-1.3404886413664368,-0.3198262778887562,0.14431001943507885,-1.8337057676294346,0,0
-0.8335982829664064,-0.41583974429861664,0.5460374239734266,0.0786448482400694,0.9339681679966806,-0.23234055104791584,0.427962626552635,1.7230747176462498,1.639256516741752,-1.9227717720623363,0.5770721838351396,-0.17802329006383844,0.1551553428653563,-0.39828303354254857,0.11758862988720224,0,0
0.15140739607201872,-0.08175414006132102,-0.1422296195083225,-0.041734865123880346,0.7200418761316085,-0.27384335171446733,0.8533489773401466,-0.49419002306691273,0.28384456730273677,0.9625025919532985,1.1655948951441282,-0.05883285413152221,-0.2209317249396126,0.19112423383639218,-1.1497074728974057,0,0
-0.19360951103550808,-0.3818034665736626,0.31170440554579293,0.16403196058120595,0.9335663949098242,-0.453342901666951,0.7034921482250248,-0.07782143613647309,-0.27595145169613816,-0.3617238360933866,-0.0628938668998582,-0.44787764493195836,0.6581430360025633,-0.3952835480161807,1.5929640960273812,0,0
1.465210503481381,0.5667800156207938,2.150435802515456,0.7692752458316564,1.0138569577218115,-0.407746849921103,-0.3075714171157992,0.36022603707742873,0.5413212940082783,-1.0006293724832407,-0.8550954744092049,-1.2060223714081189,-0.8859707338977769,-2.8500301093171823,0.5445824007936281,1,1
